name,type,start_time,duration,"protected_id","data","index","checksum"
"LIN","data",45.52824675,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",45.528822125,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",45.529397563,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",45.530025188,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",45.530600562,0.000494563,,,,0x00000000000000EA
"LIN","header_break",45.563792062,0.000806938,,,,
"LIN","header_sync",45.564677625,0.000494562,,,,
"LIN","header_pid",45.5651985,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.573780062,0.000776937,,,,
"LIN","header_sync",45.574665563,0.000494562,,,,
"LIN","header_pid",45.5751865,0.000494562,0x000000000000001C,,,
"LIN","data",45.57571675,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",45.576234875,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",45.576755812,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",45.57727675,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.577797625,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",45.613874813,0.000776875,,,,
"LIN","header_sync",45.614760313,0.000494562,,,,
"LIN","header_pid",45.61528125,0.000494562,0x000000000000003D,,,
"LIN","header_break",45.623893688,0.000776937,,,,
"LIN","header_sync",45.624779188,0.000494562,,,,
"LIN","header_pid",45.625300125,0.000494562,0x000000000000000F,,,
"LIN","data",45.625906,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.626533563,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",45.627109062,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",45.627684563,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",45.62825975,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",45.628835063,0.000494562,,0x000000000000004C,0x0000000000000005,
"LIN","data",45.62946275,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",45.630038312,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",45.630613813,0.000494562,,,,0x00000000000000E9
"LIN","header_break",45.663800625,0.000806937,,,,
"LIN","header_sync",45.664686188,0.000494562,,,,
"LIN","header_pid",45.665207063,0.000494562,0x000000000000003D,,,
"LIN","header_break",45.673787375,0.000776938,,,,
"LIN","header_sync",45.674672937,0.000494563,,,,
"LIN","header_pid",45.675193875,0.000494563,0x000000000000001C,,,
"LIN","data",45.67572375,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",45.67624225,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",45.676763125,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",45.677284063,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.677805,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",45.714003938,0.000776875,,,,
"LIN","header_sync",45.714889375,0.000494563,,,,
"LIN","header_pid",45.715410312,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.723882625,0.000776938,,,,
"LIN","header_sync",45.724768187,0.000494563,,,,
"LIN","header_pid",45.725289063,0.000494562,0x000000000000000F,,,
"LIN","data",45.725909812,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.726537375,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",45.727112813,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",45.727688188,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",45.728263437,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",45.728891125,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",45.729466313,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",45.730041812,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",45.73061725,0.000494562,,,,0x00000000000000EA
"LIN","header_break",45.76380775,0.000806937,,,,
"LIN","header_sync",45.76469325,0.000494562,,,,
"LIN","header_pid",45.765214187,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.773796438,0.000776937,,,,
"LIN","header_sync",45.774681937,0.000494563,,,,
"LIN","header_pid",45.775202812,0.000494563,0x000000000000001C,,,
"LIN","data",45.775734,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",45.7762545,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",45.776775437,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",45.777296375,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.77781725,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",45.8138915,0.000776938,,,,
"LIN","header_sync",45.814777062,0.000494563,,,,
"LIN","header_pid",45.815297937,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.823911375,0.000776875,,,,
"LIN","header_sync",45.824796937,0.000494563,,,,
"LIN","header_pid",45.825317813,0.000494562,0x000000000000000F,,,
"LIN","data",45.825922375,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.826549937,0.000494562,,0x00000000000000CB,0x0000000000000001,
"LIN","data",45.827125438,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",45.827700875,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",45.828276188,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",45.8288515,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",45.829427,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",45.830054688,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",45.83063,0.000494563,,,,0x00000000000000EA
"LIN","header_break",45.863819625,0.000806938,,,,
"LIN","header_sync",45.864705125,0.000494563,,,,
"LIN","header_pid",45.865226062,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.873877875,0.000776875,,,,
"LIN","header_sync",45.874763438,0.000494563,,,,
"LIN","header_pid",45.875284312,0.000494563,0x000000000000001C,,,
"LIN","data",45.875815938,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",45.876335938,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",45.876856875,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",45.877377813,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.87789875,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",45.913940563,0.000776937,,,,
"LIN","header_sync",45.914826125,0.000494562,,,,
"LIN","header_pid",45.915347,0.000494563,0x000000000000003D,,,
"LIN","header_break",45.923923063,0.000776937,,,,
"LIN","header_sync",45.924808562,0.000494563,,,,
"LIN","header_pid",45.9253295,0.000494562,0x000000000000000F,,,
"LIN","data",45.925935813,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",45.926511375,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",45.927139,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",45.927714438,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",45.928289687,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",45.928865,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",45.9294405,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",45.930068312,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",45.930643813,0.000494563,,,,0x00000000000000EA
"LIN","header_break",45.963827188,0.000806938,,,,
"LIN","header_sync",45.964712687,0.000494563,,,,
"LIN","header_pid",45.965233625,0.000494562,0x000000000000003D,,,
"LIN","header_break",45.973813687,0.000776937,,,,
"LIN","header_sync",45.974699188,0.000494563,,,,
"LIN","header_pid",45.975220125,0.000494563,0x000000000000001C,,,
"LIN","data",45.975751375,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",45.97627175,0.000494562,,0x00000000000000FC,0x0000000000000001,
"LIN","data",45.976792688,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",45.977313625,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",45.977834563,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.013912,0.000776937,,,,
"LIN","header_sync",46.0147975,0.000494563,,,,
"LIN","header_pid",46.015318437,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.023927,0.000776875,,,,
"LIN","header_sync",46.024812563,0.000494562,,,,
"LIN","header_pid",46.025333438,0.000494562,0x000000000000000F,,,
"LIN","data",46.025947188,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.026522687,0.000494562,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.027098188,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.027726063,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.0283015,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.028876938,0.000494562,,0x000000000000004C,0x0000000000000005,
"LIN","data",46.029452625,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",46.030028063,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",46.0306035,0.000494563,,,,0x00000000000000E9
"LIN","header_break",46.06383575,0.000806937,,,,
"LIN","header_sync",46.064721312,0.000494563,,,,
"LIN","header_pid",46.06524225,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.073821688,0.000776875,,,,
"LIN","header_sync",46.074707188,0.000494562,,,,
"LIN","header_pid",46.075228125,0.000494562,0x000000000000001C,,,
"LIN","data",46.075758375,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",46.076276437,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",46.076797437,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",46.077318312,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",46.07783925,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.113956812,0.000776937,,,,
"LIN","header_sync",46.114842375,0.000494562,,,,
"LIN","header_pid",46.11536325,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.123941188,0.000776937,,,,
"LIN","header_sync",46.12482675,0.000494562,,,,
"LIN","header_pid",46.125347625,0.000494562,0x000000000000000F,,,
"LIN","data",46.126018313,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.126593625,0.000494562,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.12716925,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.127797,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.128372437,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.128947813,0.000494563,,0x000000000000004C,0x0000000000000005,
"LIN","data",46.129523312,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",46.13009875,0.000494562,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",46.130674312,0.000494563,,,,0x00000000000000E9
"LIN","header_break",46.163845063,0.000806937,,,,
"LIN","header_sync",46.1647305,0.000494563,,,,
"LIN","header_pid",46.165251437,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.17383275,0.000776937,,,,
"LIN","header_sync",46.17471825,0.000494563,,,,
"LIN","header_pid",46.175239187,0.000494563,0x000000000000001C,,,
"LIN","data",46.175768688,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",46.176287625,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",46.1768085,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",46.177329437,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",46.177850375,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.213967875,0.000776875,,,,
"LIN","header_sync",46.214853375,0.000494563,,,,
"LIN","header_pid",46.215374313,0.000494562,0x000000000000003D,,,
"LIN","header_break",46.223943062,0.000776938,,,,
"LIN","header_sync",46.224828625,0.000494563,,,,
"LIN","header_pid",46.225349562,0.000494563,0x000000000000000F,,,
"LIN","data",46.22593725,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.226512625,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.2271405,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.22771575,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.22829125,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.22886675,0.000494562,,0x000000000000004B,0x0000000000000005,
"LIN","data",46.22944225,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",46.230069937,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",46.230645438,0.000494563,,,,0x00000000000000EA
"LIN","header_break",46.263853062,0.000806937,,,,
"LIN","header_sync",46.264738562,0.000494562,,,,
"LIN","header_pid",46.2652595,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.273840187,0.000776875,,,,
"LIN","header_sync",46.274725688,0.000494562,,,,
"LIN","header_pid",46.275246625,0.000494563,0x000000000000001C,,,
"LIN","data",46.27577575,0.000494563,,0x00000000000000FE,0x0000000000000000,
"LIN","data",46.276295,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",46.276815937,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",46.277336813,0.000494562,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",46.27785775,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.31397525,0.000776937,,,,
"LIN","header_sync",46.31486075,0.000494563,,,,
"LIN","header_pid",46.315381688,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.323948125,0.000776937,,,,
"LIN","header_sync",46.324833625,0.000494562,,,,
"LIN","header_pid",46.325354563,0.000494562,0x000000000000000F,,,
"LIN","data",46.326005063,0.000494562,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.326580562,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.327156,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.327783625,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.328358937,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.32893425,0.000494562,,0x000000000000004C,0x0000000000000005,
"LIN","data",46.329509687,0.000494562,,0x000000000000004B,0x0000000000000006,
"LIN","data",46.330085125,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",46.330660375,0.000494563,,,,0x00000000000000E9
"LIN","header_break",46.363862625,0.000806937,,,,
"LIN","header_sync",46.364748125,0.000494563,,,,
"LIN","header_pid",46.365269,0.000494562,0x000000000000003D,,,
"LIN","header_break",46.373921938,0.000776937,,,,
"LIN","header_sync",46.3748075,0.000494562,,,,
"LIN","header_pid",46.375328375,0.000494562,0x000000000000001C,,,
"LIN","data",46.375857688,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",46.376376812,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",46.37689775,0.000494563,,0x0000000000000001,0x0000000000000002,
"LIN","data",46.377418625,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",46.377939563,0.000494562,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.413944375,0.000776937,,,,
"LIN","header_sync",46.414829875,0.000494562,,,,
"LIN","header_pid",46.415350813,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.423952312,0.000776875,,,,
"LIN","header_sync",46.424837813,0.000494563,,,,
"LIN","header_pid",46.42535875,0.000494563,0x000000000000000F,,,
"LIN","data",46.42602125,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.426596938,0.000494563,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.427224625,0.000494563,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.42780025,0.000494562,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.428375562,0.000494563,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.428951062,0.000494563,,0x000000000000004B,0x0000000000000005,
"LIN","data",46.429526625,0.000494563,,0x000000000000004B,0x0000000000000006,
"LIN","data",46.430154438,0.000494563,,0x000000000000004B,0x0000000000000007,
"LIN","checksum",46.430729812,0.000494563,,,,0x00000000000000EA
"LIN","header_break",46.463871125,0.000806937,,,,
"LIN","header_sync",46.464756625,0.000494562,,,,
"LIN","header_pid",46.465277562,0.000494563,0x000000000000003D,,,
"LIN","header_break",46.47385775,0.000776937,,,,
"LIN","header_sync",46.47474325,0.000494562,,,,
"LIN","header_pid",46.475264188,0.000494562,0x000000000000001C,,,
"LIN","data",46.475793063,0.000494562,,0x00000000000000FE,0x0000000000000000,
"LIN","data",46.476312562,0.000494563,,0x00000000000000FC,0x0000000000000001,
"LIN","data",46.4768335,0.000494562,,0x0000000000000001,0x0000000000000002,
"LIN","data",46.477354375,0.000494563,,0x00000000000000F8,0x0000000000000003,
"LIN","data_or_checksum",46.477875312,0.000494563,,0x000000000000006D,0x0000000000000004,0x000000000000006D
"LIN","header_break",46.513991688,0.000776875,,,,
"LIN","header_sync",46.51487725,0.000494563,,,,
"LIN","header_pid",46.515398125,0.000494562,0x000000000000003D,,,
"LIN","header_break",46.523966563,0.000776937,,,,
"LIN","header_sync",46.524852188,0.000494562,,,,
"LIN","header_pid",46.525373063,0.000494562,0x000000000000000F,,,
"LIN","data",46.525990625,0.000494563,,0x0000000000000000,0x0000000000000000,
"LIN","data",46.526566125,0.000494562,,0x00000000000000CB,0x0000000000000001,
"LIN","data",46.527141562,0.000494562,,0x0000000000000007,0x0000000000000002,
"LIN","data",46.52776925,0.000494563,,0x0000000000000000,0x0000000000000003,
"LIN","data",46.528344625,0.000494562,,0x0000000000000090,0x0000000000000004,
"LIN","data",46.528920125,0.000494563,,0x000000000000004B,0x0000000000000005,
